"Days_before_onset","DataSet","Feature","P.val","Mean.Emp","Mean.Null","Diff","P.val.adj","Adj_Stars"
5,"Plus BacIrep","X697410288.KGL71342_1.1.1.silF.silF..1.COPPER_SILVER.COPPER_SILVER.Cu..._Ag..._efflux_RND_transporter_periplasmic_metallochaperone_SilF_rest",0.00157294907680706,0.0232050540048187,0.00984089694619106,0.0133641570586276,0.0153290911232559,"*"
5,"Plus BacIrep","DLFM04_03625.AmoxConc.TwinA.Time1_CHL_1.gene.3...2347.2676.complete_rest",0.00545910054993858,0.0218736486683251,0.0115072358491182,0.0103664128192069,0.0430452530413976,"*"
5,"Plus BacIrep","Pluralibacter_gergoviae_iRep",0.000157185263560075,0.0490311425665837,0.019203064631447,0.0298280779351367,0.00210201812909649,"**"
5,"Plus BacIrep","undefined_iRep.y",0.00131218914811034,0.0516441397034338,0.0238325643833291,0.0278115753201047,0.0142766179314405,"*"
5,"Plus BacIrep","Veillonella_dispar_iRep",4.95703688689791e-05,0.0534169037922861,0.0228029160251513,0.0306139877671348,0.000842696270772645,"***"
5,"Plus BacMAX","COLISTIN_rest",1.8195297947851e-14,0.0505701524586525,0.0110106234092705,0.039559529049382,4.29409031569284e-12,"***"
5,"Plus BacMAX","EFFLUX_rest",1.11995946249232e-15,0.0538946962122844,0.0109234501054501,0.0429712461068343,5.28620866296375e-13,"***"
5,"Plus BacMAX","FOSFOMYCIN_rest",4.04806841640236e-05,0.0545338385536033,0.0118061622723682,0.0427276762812351,0.00146976022503224,"**"
5,"Plus BacMAX","LINCOSAMIDE.STREPTOGRAMIN_rest",6.15148890493648e-14,0.0425739082224965,0.0104968553472671,0.0320770528752294,9.67834254376673e-12,"***"
5,"Plus BacMAX","LIPOPEPTIDE_rest",9.96622995169405e-12,0.0323473368102486,0.0126141316396022,0.0197332051706464,1.1760151342999e-09,"***"
5,"Plus BacMAX","MULTIDRUG_rest",0.000192694881248151,0.121509752691753,0.0111433564899153,0.110366396201838,0.00530544299816519,"**"
5,"Plus BacMAX","TETRACYCLINE_rest",0.000565378506129927,0.0341489817535406,0.0170860358954771,0.0170629458580635,0.0107382642259704,"*"
5,"Plus BacMAX","TRICLOSAN_rest",1.84231365574825e-10,0.0633025618335912,0.0091799738398856,0.0541225879937056,1.73914409102635e-08,"***"
5,"Plus BacMAX","X0.WP_000159119_1.1.1.cdsA.cdsA.mutation.2...phosphatidate_cytidylyltransferase_CdsA_rest",0.00202500238895748,0.0243430575535576,0.00764555454023101,0.0166975030133266,0.0298687852371228,"*"
5,"Plus BacMAX","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest",7.64163392237714e-09,0.0567065651440063,0.0100397970199735,0.0466667681240328,6.01141868560335e-07,"***"
5,"Plus BacMAX","X1000903631.WP_061154665_1.1.1.blaLEN.42.blaLEN.hydrolase.2.BETA.LACTAM.BETA.LACTAM.class_A_beta.lactamase_LEN.42_rest",0.0029734709247362,0.0145821864508041,0.00519228609952139,0.00938990035128271,0.0389855076798746,"*"
5,"Plus BacMAX","X1011600567.WP_002389492_1.1.1.gshF.gshF.mutation.2...bifunctional_glutamate..cysteine_ligase_glutathione_synthetase_GshF_rest",1.41222337754596e-05,0.0232293311296547,0.00817403782818489,0.0150552933014698,0.00060597221291063,"***"
5,"Plus BacMAX","X1028099807.WP_063856079_1.1.1.tet.J..tet.J..efflux.2.TETRACYCLINE.TETRACYCLINE.tetracycline_efflux_MFS_transporter_Tet.J._rest",0.00017394368155041,0.0109050839813781,0.00286536887295711,0.00803971510842099,0.0051313386057371,"**"
5,"Plus BacMAX","X1028099835.WP_063856107_1.1.1.tet.M..tet.M..target_protection.2.TETRACYCLINE.TETRACYCLINE.tetracycline_resistance_ribosomal_protection_protein_Tet.M._rest",7.34956886491348e-05,0.0171314902613726,0.00627410634463576,0.0108573839167368,0.00247785464588512,"**"
5,"Plus BacMAX","X1360511409.SPD96883_1.1.1.silR.silR..1.COPPER_SILVER.COPPER_SILVER.copper_silver_response_regulator_transcription_factor_SilR_rest",0.000568763995019617,0.0131996279537456,0.00585556221882693,0.00734406573491867,0.0107382642259704,"*"
5,"Plus BacMAX","X2879919.BAA24822_1.1.1.arsA.arsA..1.ARSENITE.ARSENIC.arsenite_efflux_transporter_ATPase_subunit_ArsA_rest",0.00062370666333087,0.0200911360502243,0.00619247915809681,0.0138986568921275,0.0113226748112373,"*"
5,"Plus BacMAX","X2879920.BAA24823_1.1.1.arsB_pKW301.arsB_pKW301..1.ARSENITE.ARSENIC.arsenite_efflux_transporter_membrane_subunit_ArsB_rest",0.000213566561366819,0.0261696557984499,0.00755176231611526,0.0186178934823346,0.00530544299816519,"**"
5,"Plus BacMAX","X291431185.EFF04178_1.1.1.emrD.emrD.efflux.1.EFFLUX.EFFLUX.multidrug_efflux_MFS_transporter_EmrD_rest",3.09841197847016e-06,0.035922967751203,0.00532439200015671,0.0305985757510463,0.000162494494870879,"***"
5,"Plus BacMAX","X29342129.WP_002356022_1.1.1.yybT.yybT.mutation.2...cyclic_dinucleotide_phosphodiesterase_YybT_rest",4.84734920190776e-08,0.0448514886551357,0.00863392413795355,0.0362175645171821,2.85993602912558e-06,"***"
5,"Plus BacMAX","X29344842.WP_002355137_1.1.1.liaR.liaR.mutation.2...response_regulator_transcription_factor_LiaR_rest",3.34380340920359e-08,0.0317792400442695,0.00563357292707293,0.0261456671171966,2.25467887020585e-06,"***"
5,"Plus BacMAX","X29344843.WP_002365182_1.1.1.liaS.liaS.mutation.2...sensor_histidine_kinase_LiaS_rest",6.52911559491402e-06,0.0282992503574857,0.00609676668103139,0.0222024836764543,0.000308174256079942,"***"
5,"Plus BacMAX","X29344844.WP_002381168_1.1.1.liaF.liaF.mutation.2...three.component_signaling_pathway_regulator_LiaF_rest",0.000244898935576492,0.0135259138998257,0.00371283040488923,0.00981308349493647,0.00556689394648892,"**"
5,"Plus BacMAX","X2944143.AAC38221_1.1.1.merD.merD..1.MERCURY.MERCURY.mercury_resistance_co.regulator_MerD_rest",0.00157672263612764,0.0102647868699928,0.00388299620640797,0.00638179066358483,0.0248071028084082,"*"
5,"Plus BacMAX","X3212082.AAC21574_1.1.1.hld.hld..1...delta.hemolysin_rest",0.000726470979713555,0.0194253634437458,0.00554708090275737,0.0138782825409884,0.0125758469680157,"*"
5,"Plus BacMAX","X327534217.WP_002413481_1.1.1.cls.cls.mutation.2...cardiolipin_synthase_Cls_rest",0.00218907055237619,0.00927161815961816,0.00351993474825828,0.00575168341135988,0.0304435528574434,"*"
5,"Plus BacMAX","X447207400.WP_001284656_1.1.1.blaI_of_Z.blaI_of_Z.regulation.2.BETA.LACTAM.BETA.LACTAM.penicillinase_repressor_BlaI_rest",0.000247679603551414,0.0155109881523705,0.00415167873303167,0.0113593094193388,0.00556689394648892,"**"
5,"Plus BacMAX","X485656629.WP_001300761_1.1.1.pmrB.pmrB.mutation.2...two.component_system_sensor_histidine_kinase_PmrB_rest",0.000342989583939413,0.0253476736498795,0.00585744494068023,0.0194902287091993,0.00735868561906377,"**"
5,"Plus BacMAX","X487566233.WP_001718014_1.1.1.fabG.fabG.mutation.2...beta.ketoacyl.ACP_reductase_FabG_rest",8.68380913500667e-05,0.0244362676930912,0.00637979226655697,0.0180564754265342,0.0027325052744821,"**"
5,"Plus BacMAX","X488223297.WP_002294505_1.1.1.ant.6..Ia.ant.6..Ia.nucleotidyltransferase.2.STREPTOMYCIN.AMINOGLYCOSIDE.aminoglycoside_nucleotidyltransferase_ANT.6..Ia_rest",0.000746024820136522,0.0176247228327228,0.00556597209653092,0.0120587507361919,0.0125758469680157,"*"
5,"Plus BacMAX","X488293845.WP_002365053_1.1.1.lsa.A..lsa.A..target_protection.2.LINCOSAMIDE_STREPTOGRAMIN.LINCOSAMIDE_STREPTOGRAMIN.ABC.F_type_ribosomal_protection_protein_Lsa.A._rest",2.89215446670789e-05,0.0185526630232513,0.00582613476066417,0.0127265282625871,0.0011375807569051,"**"
5,"Plus BacMAX","X488300672.WP_002371880_1.1.1.parC.parC.mutation.2...DNA_topoisomerase_IV_subunit_A_ParC_rest",0.000551797019922582,0.0140487738372738,0.00575369446892976,0.00829507936834404,0.0107382642259704,"*"
5,"Plus BacMAX","X727330535.WP_033785346_1.1.1.gyrA.gyrA.mutation.2...DNA_gyrase_subunit_A_GyrA_rest",0.00090902817494441,0.0105961778580896,0.00416912293588764,0.00642705492220196,0.0147952171921987,"*"
5,"Plus BacMAX","DLFM02_00013.F30_DCS_33.gene.2...572.1894.complete_rest",0.00182972997910355,0.00652919503698915,0.00273142741245682,0.00379776762453233,0.0278591145205444,"*"
5,"Plus BacMAX","SO4ASSIM.PWY..sulfate.reduction.I..assimilatory._MAX",0.00219296779057855,0.0180036593308652,0.00872848562548563,0.00927517370537957,0.0304435528574434,"*"
5,"Plus BacMAX","THREOCAT.PWY..superpathway.of.L.threonine.metabolism_MAX",0.000202697729833355,0.0197215605440311,0.00753818361703656,0.0121833769269945,0.00530544299816519,"**"
5,"Plus BacMAX","VALSYN.PWY..L.valine.biosynthesis_MAX",0.00231903269194533,0.0198563030433619,0.00672099144319733,0.0131353116001646,0.0312738123028056,"*"
5,"Plus BacPath","LINCOSAMIDE.STREPTOGRAMIN_rest",0.000132988412022653,0.0175874800558918,0.0104446973386091,0.0071427827172827,0.0123014281120954,"*"
5,"Plus BacPath","TRICLOSAN_rest",3.51286579543503e-05,0.0162906034194564,0.00770166021233668,0.00858894320711972,0.00480699748698948,"**"
5,"Plus BacPath","X0.WP_000159119_1.1.1.cdsA.cdsA.mutation.2...phosphatidate_cytidylyltransferase_CdsA_rest",0.00106617038502619,0.00969801289233642,0.00452295969390087,0.00517505319843555,0.0295862281844768,"*"
5,"Plus BacPath","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest",2.34314733960128e-08,0.0198609785247432,0.0081121754585284,0.0117488030662148,1.30044677347871e-05,"***"
5,"Plus BacPath","X488223297.WP_002294505_1.1.1.ant.6..Ia.ant.6..Ia.nucleotidyltransferase.2.STREPTOMYCIN.AMINOGLYCOSIDE.aminoglycoside_nucleotidyltransferase_ANT.6..Ia_rest",0.000378538157617688,0.011583228049728,0.0059390767010767,0.0056441513486513,0.0190989706798015,"*"
5,"Plus BacPath","DLFM02_00041.F30_TMP_55.gene.2...160.654.complete_rest",0.00105245027079378,0.00478041080161668,0.00202722022422022,0.00275319057739646,0.0295862281844768,"*"
5,"Plus BacPath","DLFM02_00188.F30_CHL_18.gene.8...6372.6908.complete_rest",0.00174536703902674,0.00277903219982632,0.00127743071960719,0.00150160148021913,0.0389816414823038,"*"
5,"Plus BacPath","DLFM02_00677.F24_DCS_112.gene.2...615.1535.complete_rest",0.000360031860784127,0.0059553920687156,0.00260400758391935,0.00335138448479625,0.0190989706798015,"*"
5,"Plus BacPath","gb.BAH63251_1.ARO_3004580.Kpne_KpnE__Klebsiella_pneumoniae_rest",3.61996674186334e-05,0.0184386735780559,0.00949921265662442,0.00893946092143148,0.00480699748698948,"**"
5,"Plus BacPath","gb.BAH63252_1.ARO_3004583.Kpne_KpnF__Klebsiella_pneumoniae_rest",0.000747077204807609,0.0161004208242738,0.00988435311420605,0.00621606771006775,0.0243898734510719,"*"
5,"Plus BacPath","gb.CAA09666_1.ARO_3004122.Kpne_OmpK37__Klebsiella_pneumoniae__rest",0.000629510570575787,0.0165224736799149,0.00986681813284754,0.00665565554706736,0.0232918911113041,"*"
5,"Plus BacPath","X1CMET2.PWY..N10.formyl.tetrahydrofolate.biosynthesis_path",0.000321429948610812,0.0148709791972733,0.00889337924167336,0.00597759995559994,0.0190989706798015,"*"
5,"Plus BacPath","X3.HYDROXYPHENYLACETATE.DEGRADATION.PWY..4.hydroxyphenylacetate.degradation_path",0.000574130594992172,0.0181378694965166,0.00953826850926851,0.00859960098724809,0.0232918911113041,"*"
5,"Plus BacPath","GLUTORN.PWY..L.ornithine.biosynthesis_path",0.000464303806950017,0.0162464572551631,0.0104040929789165,0.0058423642762466,0.0214740510714383,"*"
5,"Plus BacPath","PWY.5088..L.glutamate.degradation.VIII..to.propanoate._path",0.00154777882681065,0.0129470502014326,0.0080659530665413,0.0048810971348913,0.037348576038257,"*"
5,"Plus BacPath","PWY.5431..aromatic.compounds.degradation.via..beta..ketoadipate_path",0.000990211390395685,0.0164892966608555,0.00990788920883038,0.00658140745202512,0.0295862281844768,"*"
5,"Plus BacPath","PWY.5897..superpathway.of.menaquinol.11.biosynthesis_path",0.0014137552074815,0.0154147403935933,0.0100397361005008,0.0053750042930925,0.0356651881887378,"*"
5,"Plus BacPath","PWY.5918..superpathay.of.heme.biosynthesis.from.glutamate_path",0.000282241148888022,0.018234109260021,0.0096774909698145,0.0085566182902065,0.0190989706798015,"*"
5,"Plus BacPath","PWY.5920..superpathway.of.heme.biosynthesis.from.glycine_path",4.33062836665719e-05,0.0177033939818352,0.00997303660065425,0.00773035738118095,0.00480699748698948,"**"
5,"Plus BacPath","PWY.5973..cis.vaccenate.biosynthesis_path",0.000704393451573947,0.0165506336212807,0.0105059374122609,0.0060446962090198,0.0243898734510719,"*"
5,"Plus BacPath","PWY.5989..stearate.biosynthesis.II..bacteria.and.plants._path",0.000592977918042456,0.0195584188817718,0.0120496535392712,0.0075087653425006,0.0232918911113041,"*"
5,"Plus BacPath","PWY.6270..isoprene.biosynthesis.I_path",0.00175592979650017,0.0125195765639589,0.00750294535856301,0.00501663120539589,0.0389816414823038,"*"
5,"Plus BacPath","PWY.6313..serotonin.degradation_path",0.000363984032376536,0.0153603195725843,0.00898132740462152,0.00637899216796278,0.0190989706798015,"*"
5,"Plus BacPath","PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing._path",0.00134339378311416,0.0143756460402343,0.00885784662069956,0.00551779941953474,0.0355039785537314,"*"
5,"Plus BacPath","PWY.6612..superpathway.of.tetrahydrofolate.biosynthesis_path",3.92062821893376e-05,0.0136428163144045,0.00735330532865827,0.00628951098574623,0.00480699748698948,"**"
5,"Plus BacTaxa","COLISTIN_rest",5.882029439072e-12,0.0907447811175752,0.0217297258231964,0.0690150552943788,5.66635502630603e-10,"***"
5,"Plus BacTaxa","EFFLUX_rest",1.5406419308518e-21,0.142619476983801,0.0316402638080873,0.110979213175714,4.4524551801617e-19,"***"
5,"Plus BacTaxa","FOSFOMYCIN_rest",7.16565091947078e-07,0.142934436152083,0.0452518613445378,0.0976825748075452,2.95839016532436e-05,"***"
5,"Plus BacTaxa","LINCOSAMIDE.STREPTOGRAMIN_rest",1.11199168872528e-11,0.0910309728767964,0.0335642009036715,0.0574667719731249,6.42731196083212e-10,"***"
5,"Plus BacTaxa","LIPOPEPTIDE_rest",0.00161537375103747,0.0680602642031171,0.0411375707952178,0.0269226934078993,0.0194517922520762,"*"
5,"Plus BacTaxa","MULTIDRUG_rest",2.38793302540558e-05,0.26040762099665,0.0308121243560361,0.229595496640614,0.000627375131220193,"***"
5,"Plus BacTaxa","TETRACYCLINE_rest",0.00216461053197484,0.0608259866930455,0.0349045389545095,0.025921447738536,0.0223418729907403,"*"
5,"Plus BacTaxa","TRICLOSAN_rest",4.58659089307473e-12,0.110176425894367,0.0215949344511697,0.0885814914431973,5.66635502630603e-10,"***"
5,"Plus BacTaxa","X0.WP_000159119_1.1.1.cdsA.cdsA.mutation.2...phosphatidate_cytidylyltransferase_CdsA_rest",0.000123300413440919,0.0647550341488577,0.020685898552428,0.0440691355964297,0.00274106303726351,"**"
5,"Plus BacTaxa","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest",9.83904610559037e-12,0.107895532017003,0.0239689173571527,0.0839266146598503,6.42731196083212e-10,"***"
5,"Plus BacTaxa","X1000903631.WP_061154665_1.1.1.blaLEN.42.blaLEN.hydrolase.2.BETA.LACTAM.BETA.LACTAM.class_A_beta.lactamase_LEN.42_rest",0.000456819384048452,0.0266165908209438,0.00872004899675488,0.0178965418241889,0.00756505613469836,"**"
5,"Plus BacTaxa","X1011600567.WP_002389492_1.1.1.gshF.gshF.mutation.2...bifunctional_glutamate..cysteine_ligase_glutathione_synthetase_GshF_rest",6.6861647907362e-06,0.0414185241066123,0.0167765852872618,0.0246419388193505,0.000214700180502529,"***"
5,"Plus BacTaxa","X1028099807.WP_063856079_1.1.1.tet.J..tet.J..efflux.2.TETRACYCLINE.TETRACYCLINE.tetracycline_efflux_MFS_transporter_Tet.J._rest",0.000200248377835287,0.0238389656617892,0.00659521549039196,0.0172437501713972,0.00413369865674271,"**"
5,"Plus BacTaxa","X1028099835.WP_063856107_1.1.1.tet.M..tet.M..target_protection.2.TETRACYCLINE.TETRACYCLINE.tetracycline_resistance_ribosomal_protection_protein_Tet.M._rest",0.00101693701754539,0.0305807019679667,0.0161096419038478,0.0144710600641189,0.0146947399035309,"*"
5,"Plus BacTaxa","X1360511409.SPD96883_1.1.1.silR.silR..1.COPPER_SILVER.COPPER_SILVER.copper_silver_response_regulator_transcription_factor_SilR_rest",0.00153281502512119,0.0296979112162347,0.0152827222842517,0.014415188931983,0.0192601540113054,"*"
5,"Plus BacTaxa","X2879919.BAA24822_1.1.1.arsA.arsA..1.ARSENITE.ARSENIC.arsenite_efflux_transporter_ATPase_subunit_ArsA_rest",0.000471179966867026,0.0365060924859454,0.0173376471469707,0.0191684453389747,0.00756505613469836,"**"
5,"Plus BacTaxa","X2879920.BAA24823_1.1.1.arsB_pKW301.arsB_pKW301..1.ARSENITE.ARSENIC.arsenite_efflux_transporter_membrane_subunit_ArsB_rest",0.000753090428888647,0.0440511399221693,0.0217307778267484,0.0223203620954209,0.0114549017867799,"*"
5,"Plus BacTaxa","X291431185.EFF04178_1.1.1.emrD.emrD.efflux.1.EFFLUX.EFFLUX.multidrug_efflux_MFS_transporter_EmrD_rest",1.09385568456578e-05,0.061116790066143,0.0170945665086547,0.0440222235574883,0.00031612429283951,"***"
5,"Plus BacTaxa","X29342129.WP_002356022_1.1.1.yybT.yybT.mutation.2...cyclic_dinucleotide_phosphodiesterase_YybT_rest",4.70560604822803e-05,0.0681283036342742,0.0223436633725751,0.0457846402616991,0.00113326678994825,"**"
5,"Plus BacTaxa","X29344842.WP_002355137_1.1.1.liaR.liaR.mutation.2...response_regulator_transcription_factor_LiaR_rest",9.25273884865139e-09,0.059967406521583,0.0136795184651949,0.0462878880563881,4.45673587876709e-07,"***"
5,"Plus BacTaxa","X29344843.WP_002365182_1.1.1.liaS.liaS.mutation.2...sensor_histidine_kinase_LiaS_rest",1.3472827482767e-06,0.051065425580955,0.0142113911448029,0.0368540344361521,4.86705892814958e-05,"***"
5,"Plus BacTaxa","X29344844.WP_002381168_1.1.1.liaF.liaF.mutation.2...three.component_signaling_pathway_regulator_LiaF_rest",0.00113395458219113,0.0255103284591226,0.00851491222829458,0.016995416230828,0.0156053749644398,"*"
5,"Plus BacTaxa","X327534217.WP_002413481_1.1.1.cls.cls.mutation.2...cardiolipin_synthase_Cls_rest",0.00121117200792254,0.0337890179852827,0.0135995871350871,0.0201894308501956,0.0159103959222552,"*"
5,"Plus BacTaxa","X447203987.WP_001281243_1.1.1.gyrA.gyrA.mutation.2...DNA_gyrase_subunit_A_GyrA_rest",0.00438915226222959,0.0265477323395559,0.0126511324361913,0.0138965999033646,0.043740172544288,"*"
5,"Plus BacTaxa","X45170565.AAO18187_2.1.1.sdeB.sdeB.efflux.1.EFFLUX.EFFLUX.multidrug_efflux_RND_transporter_permease_subunit_SdeB_rest",0.00190602584285853,0.0342921749198514,0.0134843738940798,0.0208078010257716,0.0220336587434446,"*"
5,"Plus BacTaxa","X485656629.WP_001300761_1.1.1.pmrB.pmrB.mutation.2...two.component_system_sensor_histidine_kinase_PmrB_rest",0.00525365506786486,0.0342123379039261,0.0191379415519121,0.015074396352014,0.0486526982002645,"*"
5,"Plus BacTaxa","X488223297.WP_002294505_1.1.1.ant.6..Ia.ant.6..Ia.nucleotidyltransferase.2.STREPTOMYCIN.AMINOGLYCOSIDE.aminoglycoside_nucleotidyltransferase_ANT.6..Ia_rest",0.000466495188528394,0.0376752073122955,0.0156490093109505,0.022026198001345,0.00756505613469836,"**"
5,"Plus BacTaxa","X488300672.WP_002371880_1.1.1.parC.parC.mutation.2...DNA_topoisomerase_IV_subunit_A_ParC_rest",0.00538714997373171,0.0321419418098242,0.0169570344100344,0.0151849073997898,0.0486526982002645,"*"
5,"Plus BacTaxa","X488368405.WP_002437790_1.1.1.fosB.Sepi.fosB.Sepi.thiol_transferase.2.FOSFOMYCIN.FOSFOMYCIN.FosB_family_fosfomycin_resistance_bacillithiol_transferase_rest",0.00215006511871018,0.0254383147538736,0.0139494344740227,0.0114888802798509,0.0223418729907403,"*"
5,"Plus BacTaxa","X697410288.KGL71342_1.1.1.silF.silF..1.COPPER_SILVER.COPPER_SILVER.Cu..._Ag..._efflux_RND_transporter_periplasmic_metallochaperone_SilF_rest",0.00512419807014857,0.0219061448845272,0.0101735155269567,0.0117326293575705,0.0486526982002645,"*"
5,"Plus BacTaxa","DLFM02_00677.F24_DCS_112.gene.2...615.1535.complete_rest",0.00209642253427485,0.01415108351126,0.00699178641946289,0.00715929709179711,0.0223418729907403,"*"
5,"Plus BacTaxa","Streptococcus_agalactiae_bac",0.000454199163049784,0.0357232887896417,0.0149672139788316,0.0207560748108101,0.00756505613469836,"**"
5,"Plus VirTaxa","COLISTIN_rest",2.19958134268537e-15,0.0905736785730609,0.0181516578715402,0.0724220207015207,2.53685048189713e-13,"***"
5,"Plus VirTaxa","EFFLUX_rest",3.72116572779425e-17,0.140990792485292,0.0354713709068709,0.105519421578421,6.43761670908405e-15,"***"
5,"Plus VirTaxa","FOSFOMYCIN_rest",5.35016141749307e-06,0.104145250442368,0.0497870575992635,0.0543581928431045,0.00016156702719813,"***"
5,"Plus VirTaxa","LINCOSAMIDE.STREPTOGRAMIN_rest",1.02432075941999e-17,0.0713078248124425,0.0225020685393038,0.0488057562731387,3.54414982759317e-15,"***"
5,"Plus VirTaxa","LIPOPEPTIDE_rest",1.20357393745869e-10,0.0599343960059548,0.0266541285120109,0.0332802674939439,6.94060970601178e-09,"***"
5,"Plus VirTaxa","MULTIDRUG_rest",3.64624905909261e-06,0.17369031462002,0.0358926327691916,0.137797681850828,0.000126160217444604,"***"
5,"Plus VirTaxa","TRICLOSAN_rest",1.30037270166511e-12,0.0907640616801499,0.0190083531337943,0.0717557085463556,8.99857909552256e-11,"***"
5,"Plus VirTaxa","X0.WP_000159119_1.1.1.cdsA.cdsA.mutation.2...phosphatidate_cytidylyltransferase_CdsA_rest",0.00210435982061291,0.0582232438280674,0.0198363765678766,0.0383868672601908,0.0242702832644022,"*"
5,"Plus VirTaxa","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest",2.69933488334993e-13,0.114947643327261,0.0231175907719731,0.0918300525552879,2.33492467409769e-11,"***"
5,"Plus VirTaxa","X0.WP_000888203_1.1.1.oqxR.oqxR.mutation.2...Rrf2_family_transcriptional_regulator_OqxR_rest",0.000994028989497275,0.0237133389355742,0.0148815054716525,0.0088318334639217,0.0143305845985857,"*"
5,"Plus VirTaxa","X1011600567.WP_002389492_1.1.1.gshF.gshF.mutation.2...bifunctional_glutamate..cysteine_ligase_glutathione_synthetase_GshF_rest",3.22495254743729e-07,0.0442262094180329,0.0153807010636422,0.0288455083543907,1.23981509045922e-05,"***"
5,"Plus VirTaxa","X1028099807.WP_063856079_1.1.1.tet.J..tet.J..efflux.2.TETRACYCLINE.TETRACYCLINE.tetracycline_efflux_MFS_transporter_Tet.J._rest",0.000137129960285226,0.02675462588392,0.00637298200818789,0.0203816438757321,0.00279099801521695,"**"
5,"Plus VirTaxa","X1028099835.WP_063856107_1.1.1.tet.M..tet.M..target_protection.2.TETRACYCLINE.TETRACYCLINE.tetracycline_resistance_ribosomal_protection_protein_Tet.M._rest",0.00188592617247498,0.0252494706274118,0.0138385246975247,0.0114109459298871,0.022501050195736,"*"
5,"Plus VirTaxa","X284923741.CBG36838_1.1.1.air.air..1...inverse_autotransporter_adhesin_EaeX_Air_rest",7.61607499172444e-05,0.0406102665471783,0.0163867449935685,0.0242235215536098,0.00164697621696041,"**"
5,"Plus VirTaxa","X2879919.BAA24822_1.1.1.arsA.arsA..1.ARSENITE.ARSENIC.arsenite_efflux_transporter_ATPase_subunit_ArsA_rest",8.45135042481085e-06,0.0408730114950409,0.0157212100938277,0.0251518014012132,0.000224935942075735,"***"
5,"Plus VirTaxa","X2879920.BAA24823_1.1.1.arsB_pKW301.arsB_pKW301..1.ARSENITE.ARSENIC.arsenite_efflux_transporter_membrane_subunit_ArsB_rest",2.0121640982623e-05,0.0372196812729754,0.0164397256469021,0.0207799556260733,0.000464139185332504,"***"
5,"Plus VirTaxa","X291431185.EFF04178_1.1.1.emrD.emrD.efflux.1.EFFLUX.EFFLUX.multidrug_efflux_MFS_transporter_EmrD_rest",1.94671784973149e-05,0.0541177378765026,0.0169661425176131,0.0371515953588895,0.000464139185332504,"***"
5,"Plus VirTaxa","X29342129.WP_002356022_1.1.1.yybT.yybT.mutation.2...cyclic_dinucleotide_phosphodiesterase_YybT_rest",6.00131189492372e-08,0.0565219231063055,0.0157442587934941,0.0407776643128114,2.59556739455451e-06,"***"
5,"Plus VirTaxa","X29344842.WP_002355137_1.1.1.liaR.liaR.mutation.2...response_regulator_transcription_factor_LiaR_rest",2.77314316770114e-08,0.0516501745280863,0.0141892618002912,0.0374609127277951,1.37072505146371e-06,"***"
5,"Plus VirTaxa","X29344843.WP_002365182_1.1.1.liaS.liaS.mutation.2...sensor_histidine_kinase_LiaS_rest",5.60348071207389e-06,0.0432773470026705,0.0143729928927282,0.0289043541099423,0.00016156702719813,"***"
5,"Plus VirTaxa","X29344844.WP_002381168_1.1.1.liaF.liaF.mutation.2...three.component_signaling_pathway_regulator_LiaF_rest",0.00181315530804846,0.0241167029212617,0.0081845198102551,0.0159321831110066,0.022501050195736,"*"
5,"Plus VirTaxa","X2944143.AAC38221_1.1.1.merD.merD..1.MERCURY.MERCURY.mercury_resistance_co.regulator_MerD_rest",0.00131567123980303,0.023588623549653,0.0108052425613602,0.0127833809882928,0.0175085480373788,"*"
5,"Plus VirTaxa","X327534217.WP_002413481_1.1.1.cls.cls.mutation.2...cardiolipin_synthase_Cls_rest",0.000451859499546696,0.0325399902515785,0.0106138350864821,0.0219261551650964,0.00679753855839812,"**"
5,"Plus VirTaxa","X332312689.EGJ25784_1.1.1.arsA.arsA..1.ARSENITE.ARSENIC.arsenite_efflux_transporter_ATPase_subunit_ArsA_rest",0.000360924263771869,0.0190823561177385,0.00840055912061794,0.0106817969971206,0.0056763543302303,"**"
5,"Plus VirTaxa","X45170565.AAO18187_2.1.1.sdeB.sdeB.efflux.1.EFFLUX.EFFLUX.multidrug_efflux_RND_transporter_permease_subunit_SdeB_rest",0.000240135105127734,0.0277404800689507,0.0104707196822785,0.0172697603866722,0.0041543373187098,"**"
5,"Plus VirTaxa","X487566233.WP_001718014_1.1.1.fabG.fabG.mutation.2...beta.ketoacyl.ACP_reductase_FabG_rest",0.000153228316889227,0.035332094095447,0.012460682445006,0.022871411650441,0.00294538875798181,"**"
5,"Plus VirTaxa","X488223297.WP_002294505_1.1.1.ant.6..Ia.ant.6..Ia.nucleotidyltransferase.2.STREPTOMYCIN.AMINOGLYCOSIDE.aminoglycoside_nucleotidyltransferase_ANT.6..Ia_rest",0.000202696127978578,0.035653353261118,0.0136394242718066,0.0220139289893114,0.00369120317266253,"**"
